0.7907306 0.6619029
0.4678471 0.9958648
0.5427269 0.9926976
0.5910129 0.9668666
0.3615986 0.9233802
0.5522626 0.9890745
0.4254571 0.9777734
0.4542833 0.9916399
0.8808387 0.4198475
0.3989366 0.9591448
0.3866003 0.948562
0.1890533 0.6132486
0.9259012 0.2744326
0.4600961 0.9936307
0.3986153 0.9588846
0.1886926 0.6123507
0.7904961 0.6624481
0.3976954 0.9581351
0.4580108 0.9929476
0.4449767 0.9878898
0.7032801 0.8347088
0.378597 0.9410452
0.8095262 0.6167742
0.3411897 0.8991171
0.1088013 0.3878544
0.4167644 0.9722874
0.7690861 0.7103708
0.5103669 0.9995701
0.1865022 0.6068766
0.4312201 0.9810773
0.2806871 0.8076075
0.724982 0.7975323
0.9640876 0.1384908
0.4590006 0.9932762
0.8726658 0.4444807
0.481635 0.9986509
0.3200722 0.8705039
0.6608543 0.8965036
0.2380744 0.72558
0.9121498 0.3205301
0.5091074 0.9996682
0.5539486 0.9883582
0.4388725 0.9850537
0.2320287 0.7127655
0.08051975 0.2961453
0.245924 0.7417815
0.5778814 0.975738
0.2864335 0.8175573
0.465656 0.995282
0.8164047 0.5995522
0.4277343 0.9791107
0.5896565 0.9678469
0.8642898 0.4691718
0.4305403 0.9807014
0.4601436 0.9936459
0.8734982 0.4419963
0.6828374 0.866282
0.4680227 0.9959098
0.2634405 0.7761583
0.5404041 0.99347
0.7780724 0.6907029
0.3643699 0.9264179
0.6376138 0.9242498
0.229824 0.7080197
0.4173618 0.9726837
0.7633886 0.7225058
0.5415418 0.9930971
0.5062294 0.9998448
0.3429974 0.9014007
0.865977 0.4642434
0.5497177 0.9901126
0.5672433 0.9819134
0.412224 0.9691815
0.3189016 0.8688135
0.1941529 0.6258302
0.744672 0.7605425
0.7670802 0.7146727
0.1545553 0.5226717
0.6398464 0.9217719
0.7567105 0.7363989
0.4347785 0.9829846
0.9418294 0.2191472
0.658181 0.899915
0.3251995 0.8777792
0.423401 0.9765303
0.3539607 0.9146901
0.9361412 0.2391234
0.367561 0.9298396
0.3319084 0.8869809
0.5325001 0.995775
0.7490118 0.7519725
0.1394874 0.4801225
0.3094419 0.8547504
0.6234549 0.9390356
0.4922342 0.9997588
0.02295876 0.08972661
0.6097038 0.9518603
0.4483698 0.9893373
0.3863249 0.9483118
0.8561739 0.4925606
0.15224 0.5162518
0.5733072 0.9785042
0.4683941 0.9960043
0.8092075 0.6175629
0.6964773 0.8455868
0.5025322 0.9999744
0.2044334 0.6505615
0.3160035 0.8645812
0.3896664 0.951306
0.4957995 0.9999294
0.2711323 0.7904782
0.4715563 0.9967638
0.5671116 0.9819841
0.6963467 0.8457919
0.5141006 0.9992047
0.7798601 0.6867133
0.2463412 0.7426289
0.6960608 0.8462406
0.7321624 0.7844024
0.05259452 0.1993133
0.8056104 0.6264091
0.2704611 0.7892477
0.8686842 0.4562877
0.5047272 0.9999106
0.7890666 0.6657619
0.2148473 0.6747517
0.8338468 0.5541851
0.6108901 0.9508135
0.6489704 0.9112313
0.5392192 0.9938474
0.7109014 0.8220825
0.838545 0.5415491
0.4267753 0.9785526
0.6571659 0.9011956
0.8996352 0.3611669
0.5636914 0.9837736
0.7214493 0.8038409
0.5547674 0.9880021
0.6702961 0.8839969
0.5078131 0.9997558
0.2835349 0.8125714
0.655034 0.9038579
0.7685273 0.7115724
0.383462 0.9456756
0.6566492 0.9018441
0.1091213 0.3888554
0.7700915 0.7082024
0.2497492 0.7494981
0.8515353 0.5056917
0.5060925 0.9998515
0.6810375 0.8689017
0.08036429 0.2956235
0.4751181 0.9975236
0.1885225 0.611927
0.4282205 0.9793908
0.2462238 0.7423906
0.4176529 0.9728758
0.255164 0.7602212
0.7354942 0.77817
0.4740042 0.9972969
0.8903066 0.3906431
0.04915888 0.1869691
0.732959 0.7829203
0.4999127 1
0.6088657 0.952593
0.3556378 0.9166382
0.1442745 0.4938374
0.670653 0.8835102
0.7181245 0.8096869
0.5494902 0.9902029
0.524881 0.9975237
0.1539053 0.5208739
0.6666286 0.8889396
0.04221298 0.1617242
0.9323322 0.2523555
0.08963632 0.3264066
0.319466 0.8696299
0.4863628 0.9992561
0.6557507 0.9029669
0.3983752 0.9586896
0.7689676 0.7106257
0.5937834 0.9648187
0.331663 0.8866507
0.2904087 0.8242859
0.7594224 0.7308
0.7267541 0.7943304
0.2050616 0.6520455
0.6556967 0.9030342
0.1670474 0.5565702
0.6125895 0.9492944
0.372128 0.934595
0.1169515 0.4130954
0.5179142 0.9987163
0.8155402 0.6017375
0.1420464 0.4874768
0.6292404 0.9331877
0.3630188 0.9249446
0.1835604 0.5994638
0.3167341 0.8656544
0.6007766 0.9593763
0.2049933 0.6518843
0.5682455 0.9813702
0.6539987 0.9051376
0.8363317 0.5475239
0.5630129 0.9841175
0.2303118 0.7090731
0.4757107 0.9976401
0.7445039 0.7608714
0.4218169 0.9755496
0.1945195 0.6267267
0.05848317 0.2202516
0.2816082 0.8092201
0.4748105 0.997462
0.6054011 0.9555624
0.8513344 0.5062565
0.9567631 0.1654697
0.59818 0.9614428
0.6391618 0.922536
0.3770947 0.9395771
0.5196268 0.9984592
0.4425764 0.9868101
0.4536451 0.9914049
0.678492 0.8725624
0.269522 0.7875196
0.6786773 0.8722977
0.5837573 0.9719389
0.7962077 0.649044
0.293096 0.828763
0.4546607 0.9917774
0.2363768 0.7220112
0.2032033 0.6476468
0.4794217 0.9983061
0.2828096 0.8113134
0.5851374 0.9710065
0.7407119 0.7682311
0.5474014 0.9910124
0.1247096 0.4366284
0.2898282 0.8233113
0.3583208 0.919708
0.2833532 0.8122566
0.7304232 0.7876207
0.3469708 0.9063283
0.543014 0.9925992
0.6587886 0.8991448
0.6305064 0.9318723
0.4643207 0.994908
0.299189 0.8386997
0.7432064 0.7634026
0.5831251 0.9723609
0.7344558 0.7801219
0.346522 0.9057781
0.3212729 0.8722264
0.1973492 0.63361
0.5790478 0.9750058
0.2146125 0.674216
0.3225824 0.874092
0.3964031 0.9570707
0.2844305 0.8141191
0.249279 0.7485559
0.3986447 0.9589084
0.9096499 0.3287479
0.5016776 0.9999887
0.8720849 0.4462114
0.5301671 0.9963598
0.6530934 0.9062496
0.7182411 0.8094834
0.6521449 0.9074077
0.8009011 0.6378342
0.1808661 0.5926141
0.553453 0.9885711
0.5397143 0.9936911
0.7566132 0.7365986
0.6640104 0.8924024
0.7136061 0.8174898
0.4041121 0.963222
0.2805068 0.807291
0.3899895 0.9515907
0.8508045 0.5077448
0.6898795 0.8557831
0.7848744 0.6753864
0.5468781 0.9912098
0.6702513 0.884058
0.5095043 0.9996387
0.5477807 0.990868
0.4171467 0.9725413
0.2218104 0.6904421
0.1377551 0.4751145
0.4107424 0.9681323
0.1956286 0.6294321
0.7198365 0.8066877
0.492064 0.9997481
0.3832202 0.94545
0.5537111 0.9884605
0.6869897 0.8601394
0.1394823 0.4801079
0.5319149 0.9959258
0.2872457 0.8189425
0.8377458 0.5437111
0.9882541 0.04643189
0.6119785 0.9498433
0.283595 0.8126756
0.9442229 0.2106641
0.4869504 0.9993188
0.3297821 0.8841034
0.4708772 0.9966075
0.4812806 0.9985983
0.2960566 0.8336284
0.04077096 0.1564347
0.8762206 0.4338323
0.6373004 0.9245943
0.4766622 0.9978214
0.1781544 0.5856616
0.7112808 0.8214418
0.2736028 0.7949772
0.06563279 0.2453005
0.3432511 0.9017191
0.4076616 0.9658945
0.2073052 0.6573189
0.5024585 0.9999758
0.9108733 0.3247326
0.8724432 0.4451443
0.8469505 0.5185014
0.5685043 0.9812287
0.5927819 0.9655661
0.6851669 0.8628528
0.3659336 0.9281048
0.3446796 0.9035023
0.8973844 0.3683425
0.1319998 0.4583035
0.5188405 0.9985801
0.7092511 0.8248559
0.1598119 0.5370882
0.8499964 0.5100101
0.4758198 0.9976613
0.3223166 0.8737144
0.1767886 0.5821377
0.9199431 0.2945911
0.7723334 0.703338
0.4806891 0.9985084
0.5758675 0.9769765
0.7054093 0.831228
0.4543098 0.9916496
0.3262144 0.8791943
0.461118 0.9939528
0.5777712 0.9758066
0.2983015 0.8372709
0.504122 0.999932
0.3945182 0.9554944
0.2287189 0.7056262
0.4655598 0.9952555
0.3758763 0.9383733
0.7397829 0.7700166
0.4156065 0.9715109
0.5587506 0.9861935
0.5901286 0.9675073
0.860149 0.4811709
0.456087 0.9922866
0.6906023 0.8546831
0.4338472 0.9824952
0.2526426 0.7552572
0.3361996 0.8926777
0.9038548 0.3476051
0.7247619 0.7979283
0.5980165 0.9615711
0.488164 0.9994396
0.6078748 0.9534521
0.4735751 0.9972069
0.7717699 0.7045644
0.4644233 0.9949372
0.2121416 0.6685501
0.7210099 0.8046185
0.6858169 0.8618883
0.3888812 0.9506104
0.3583116 0.9196975
0.4644026 0.9949313
0.5497987 0.9900804
0.1916179 0.619602
0.6328011 0.9294555
0.5824636 0.972799
0.1731943 0.5727922
0.5235634 0.9977791
0.07744891 0.2858023
0.8575031 0.4887662
0.7233196 0.8005135
0.6005687 0.9595438
0.8595132 0.4830009
0.80977 0.6161702
0.4663555 0.9954722
0.6333641 0.9288561
0.4214298 0.9753069
0.4340428 0.9825986
0.5851884 0.9709718
0.2587884 0.7672678
0.211054 0.6660409
0.5136316 0.9992567
0.9210794 0.2907685
0.2480022 0.7459885
0.2115729 0.6672392
0.7131676 0.8182383
0.1364204 0.4712396
0.2903518 0.8241905
0.3063809 0.8500466
0.2695762 0.7876195
0.3701771 0.9325841
0.4042291 0.9633117
0.5790642 0.9749954
0.7257673 0.7961164
0.1728857 0.571985
0.6092625 0.9522468
0.5289992 0.9966362
0.6710618 0.8829514
0.7410319 0.7676144
0.7372562 0.7748381
0.550576 0.9897683
0.4679501 0.9958912
0.6911264 0.8538827
0.6393478 0.9223287
0.3868285 0.9487689
0.3884077 0.9501887
0.1602905 0.5383897
0.3761725 0.938667
0.5449465 0.9919192
0.5967237 0.9625781
0.8056729 0.6262563
0.2432651 0.7363488
0.6271127 0.9353695
0.6150503 0.9470538
0.5009478 0.9999964
0.3244366 0.8767099
0.1831394 0.5983973
0.8447043 0.5247157
0.6161799 0.9460089
0.7339222 0.7811217
0.3153876 0.8636731
0.5247281 0.9975541
0.7671661 0.7144891
0.4626582 0.9944224
0.5884581 0.9687007
0.5046488 0.9999136
0.6471833 0.9133483
0.560688 0.9852679
0.4257863 0.9779693
0.7124179 0.8195146
0.6023035 0.958136
0.4217592 0.9755135
0.356464 0.9175897
0.389983 0.951585
0.5227073 0.9979375
0.5436949 0.992363
0.7373671 0.7746274
0.9228 0.2849606
0.3723837 0.9348563
0.3868082 0.9487505
0.6251033 0.9373966
0.6392535 0.9224339
0.4585333 0.9931221
0.8311652 0.5613185
0.1650251 0.5511673
0.7767572 0.6936218
0.8769176 0.4317326
0.2167465 0.6790697
0.1300705 0.4526087
0.0589564 0.2219222
0.2843561 0.8139909
0.6230706 0.9394145
0.5166035 0.9988973
0.3379321 0.894936
0.7194271 0.8074071
0.1717015 0.5688803
0.471992 0.9968622
0.3000712 0.8401139
0.2581197 0.7659757
0.3658517 0.9280169
0.5536748 0.9884761
0.358779 0.9202265
0.1812802 0.5936707
0.1496735 0.5090854
0.9232163 0.2835517
0.3954344 0.9562642
0.6133831 0.948577
0.7889688 0.6659882
0.3256444 0.8784004
0.3773132 0.9397918
0.664922 0.8912029
0.5675575 0.9817439
0.1580909 0.5323926
0.6951956 0.8475947
0.6309217 0.9314381
0.7823257 0.6811687
0.2281823 0.7044607
0.2311951 0.7109758
0.5322518 0.9958393
0.5601995 0.9855041
0.8634675 0.4715655
0.9191544 0.2972384
0.3929277 0.9541421
0.6767107 0.8750933
0.7163454 0.8127786
0.4694678 0.9962711
0.6615257 0.8956378
0.7544407 0.7410398
0.6640158 0.8923952
0.7773045 0.6924088
0.8447325 0.5246381
0.4179501 0.9730713
0.1921776 0.6209815
0.3942088 0.9552329
0.5652801 0.982954
0.6159725 0.9462015
0.6836538 0.8650851
0.5960325 0.963111
0.9818959 0.07110547
0.6344282 0.9277162
0.6311514 0.9311973
0.7812867 0.6835112
0.6792708 0.8714479
0.5746118 0.9777323
0.5652762 0.9829561
0.3620727 0.9239043
0.1071258 0.3825994
0.7848918 0.6753466
0.304326 0.8468468
0.219806 0.6859652
0.1646147 0.5500668
0.04389137 0.1678597
0.6362422 0.9257523
0.1609296 0.540125
0.8246326 0.5784548
0.9095924 0.3289364
0.8053221 0.6271137
0.2573896 0.7645608
0.8337706 0.5543887
0.5836073 0.9720393
0.2677152 0.7841751
0.386136 0.9481399
0.277425 0.8018415
0.3660923 0.928275
0.6261657 0.9363289
0.6765064 0.8753819
0.358139 0.9195018
0.2201045 0.686634
0.7933294 0.6558315
0.4225526 0.9760076
0.750976 0.7480442
0.6281784 0.9342812
0.1852217 0.6036584
0.866026 0.4640999
0.3250951 0.8776331
0.2439306 0.7377139
0.7291076 0.7900388
0.4691431 0.9961914
0.584176 0.9716576
0.53035 0.9963155
0.5886459 0.9685676
0.2518403 0.753667
0.5684844 0.9812396
0.5839002 0.971843
0.7868294 0.6709157
0.06519242 0.2437695
0.3034073 0.8454053
0.4322792 0.9816556
0.5332315 0.9955827
0.2882072 0.8205752
0.5488225 0.9904654
0.7876453 0.6690408
0.36921 0.9315759
0.3503967 0.9104754
0.7409915 0.7676925
0.5025579 0.9999738
0.07442677 0.2755497
0.2176267 0.6810612
0.444241 0.9875638
0.6960664 0.8462319
0.1511744 0.5132829
0.8038746 0.6306408
0.6850509 0.8630246
0.5324185 0.9957962
0.8625111 0.4743428
0.570495 0.9801218
0.1976445 0.6343247
0.7554245 0.7390333
0.3671119 0.929363
0.6749261 0.8776034
0.5927218 0.9656107
0.9481165 0.1967664
0.7590537 0.7315647
0.7153148 0.8145582
0.6691273 0.8855838
0.3419242 0.9000481
0.4621249 0.9942619
0.6179434 0.9443574
0.4896418 0.9995708
0.9085774 0.3322579
0.5445358 0.9920663
0.7023688 0.8361875
0.2563822 0.7626015
0.2127995 0.6700635
0.2286261 0.7054249
0.7043808 0.8329139
0.6635502 0.8930054
0.7767012 0.6937457
0.3039051 0.8461871
0.5874848 0.9693857
0.8301629 0.56397
0.8298311 0.5648458
0.4602342 0.9936747
0.1137501 0.4032439
0.1839201 0.600374
0.7770243 0.6930302
0.8461787 0.5206412
0.7273304 0.7932836
0.483173 0.9988674
0.6677112 0.8874918
0.07885758 0.2905563
0.3952392 0.9561007
0.1414355 0.485726
0.4261175 0.9781655
0.1264462 0.4418303
0.5477689 0.9908725
0.6090572 0.9524261
0.7430723 0.7636634
0.518886 0.9985733
0.3098781 0.8554147
0.169117 0.5620658
0.1106648 0.3936724
0.4005551 0.9604429
0.6345461 0.9275894
0.7388904 0.7717255
0.7475622 0.7548518
0.6651699 0.8908756
0.7623611 0.7246666
0.7398252 0.7699355
0.7790755 0.6884675
0.03119613 0.1208917
0.6343654 0.9277837
0.4435222 0.987241
0.2448245 0.7395419
0.6347161 0.9274063
0.2312647 0.7111253
0.7168896 0.8118356
0.3588721 0.9203316
0.3021825 0.843473
0.4209656 0.9750143
0.4418001 0.9864511
0.8496806 0.510894
0.4337895 0.9824647
0.7578181 0.7341192
0.710065 0.8234908
0.949651 0.1912557
0.4655482 0.9952523
0.1242105 0.4351291
0.4230984 0.9763446
0.8358541 0.548808
0.8371997 0.5451854
0.2585776 0.766861
0.7694607 0.7095637
0.5213376 0.9981788
0.1670137 0.5564805
0.6967878 0.8450982
0.8107707 0.6136863
0.5798194 0.9745154
0.2775223 0.8020146
0.3532315 0.9138361
0.1628669 0.5453651
0.2673256 0.7834505
0.784661 0.6758726
0.07729767 0.285291
0.7987942 0.6428882
0.4718869 0.9968386
0.2994923 0.8391866
0.7339129 0.781139
0.5422043 0.9928752
0.8978089 0.3669923
0.8319261 0.5593003
0.1338638 0.4637772
0.5276889 0.9969333
0.05040189 0.1914462
0.4040634 0.9631847
0.6183073 0.9440136
0.6767032 0.875104
0.3843574 0.9465071
0.547119 0.9911192
0.7051648 0.8316296
0.5696192 0.9806127
0.6585785 0.8994115
0.7982052 0.6442946
0.1593957 0.5359548
0.4424794 0.9867655
0.581705 0.9732972
0.4486266 0.9894431
0.1875679 0.6095447
0.1777041 0.5845014
0.2443667 0.7386065
0.7775061 0.6919614
0.1685115 0.5604615
0.3590794 0.9205656
0.3847252 0.9468469
0.5540917 0.9882963
0.8640892 0.4697561
0.4103282 0.9678359
0.6826689 0.8665283
0.5253317 0.9974332
0.7865476 0.671562
0.6119717 0.9498493
0.163452 0.5469419
0.3126887 0.8596579
0.7102636 0.823157
0.2920934 0.8270994
0.6201332 0.9422721
0.7506932 0.7486116
0.5449413 0.9919211
0.5128833 0.9993361
0.2612396 0.7719739
0.595672 0.9633875
0.5494231 0.9902294
0.7141087 0.8166298
0.6534743 0.9057825
0.7009576 0.8384642
0.3962115 0.9569118
0.6031607 0.9574315
0.600085 0.959932
0.6615138 0.8956532
0.8611605 0.4782523
0.7907997 0.6617422
0.03225212 0.1248477
0.5672032 0.9819349
0.760063 0.7294689
0.484899 0.9990878
0.4955853 0.999922
0.3330764 0.8885461
0.6624956 0.8943807
0.3249978 0.877497
0.5284135 0.9967707
0.8054062 0.6269081
0.5377728 0.9942929
0.7309129 0.7867169
0.3750741 0.9375741
0.3671421 0.9293951
0.6733672 0.8797752
0.3762667 0.9387602
0.2910552 0.8253682
0.7763243 0.6945796
0.1573777 0.5304398
0.6639518 0.8924792
0.2070334 0.6566824
0.748751 0.7524918
0.3205975 0.8712589
0.5463293 0.9914144
0.4325639 0.9818095
0.2358079 0.7208102
0.5391098 0.9938817
0.5763004 0.976713
0.2529915 0.7559473
0.8359277 0.5486103
0.2510863 0.7521679
0.6006237 0.9594995
0.8470192 0.5183107
0.2766158 0.8003981
0.2198872 0.6861472
0.8361146 0.5481079
0.373707 0.9362003
0.3288272 0.8827994
0.006651753 0.02643003
0.2527983 0.7555654
0.468652 0.9960692
0.5299719 0.9964067
0.1115795 0.3965182
0.364257 0.9262954
0.1171604 0.4137353
0.7357831 0.7776253
0.3187172 0.8685462
0.4988178 0.9999944
0.722991 0.8011001
0.1489944 0.5071802
0.3196586 0.8699079
0.5378996 0.9942545
0.1480231 0.504449
0.3229036 0.8745475
0.2852859 0.8155914
0.6992601 0.8411817
0.7871222 0.6702434
0.2407418 0.7311407
0.6416401 0.9197523
0.8986226 0.3644
0.6479516 0.9124413
0.6262894 0.9362039
0.2393529 0.7282525
0.2962538 0.8339499
0.4148647 0.9710079
0.1195033 0.4208891
0.6816187 0.8680585
0.4230697 0.9763269
0.7999636 0.6400874
0.2186844 0.683446
0.5464814 0.9913579
0.7150068 0.8150883
0.4496554 0.9898617
0.2851577 0.8153711
0.3547295 0.9155859
0.1173491 0.4143131
0.2381316 0.7256997
0.5302371 0.9963429
0.109117 0.388842
0.5667609 0.9821719
0.8172061 0.5975213
0.2661748 0.7813031
0.2032456 0.6477473
0.3197259 0.8700049
0.3451527 0.9040892
0.6021812 0.958236
0.4106155 0.9680416
0.2968937 0.8349913
0.2880041 0.820231
0.4969408 0.9999626
0.4064318 0.96498
0.6789961 0.8718415
0.8867205 0.4017891
0.37574 0.9382378
0.3261192 0.8790618
0.6509936 0.9088037
0.5332728 0.9955717
0.6645477 0.8916963
0.3220956 0.8734001
0.8865508 0.4023138
0.5359159 0.9948402
0.9204382 0.2929267
0.5432367 0.9925223
0.5813682 0.9735169
0.8221281 0.5849339
0.3705445 0.9329651
0.471427 0.9967343
0.4776039 0.9979937
0.9176085 0.3024124
0.3698914 0.932287
0.6894157 0.8564868
0.7011218 0.8382001
0.3554208 0.9163874
0.7722011 0.7036263
0.6502597 0.9096881
0.6971479 0.8445308
0.321165 0.8720722
0.5657933 0.9826849
0.5039065 0.999939
0.9544762 0.1738054
0.8430695 0.5292133
0.1872953 0.6088632
0.3039165 0.8462051
0.3009643 0.8415392
0.8137712 0.6061904
0.3337895 0.8894963
0.9490934 0.1932603
0.6268916 0.935594
0.4422759 0.9866717
0.6960113 0.8463182
0.5645311 0.983343
0.2662676 0.7814766
0.8068131 0.6234629
0.3687976 0.9311437
0.2898429 0.823336
0.7505721 0.7488545
0.4117399 0.9688406
0.5636667 0.9837862
0.9771293 0.08939051
0.8381314 0.5426687
0.8672023 0.4606499
0.5492026 0.9903164
0.2735581 0.7948963
0.2665646 0.7820316
0.4451415 0.9879622
0.2246845 0.6968056
0.6264644 0.9360271
0.8235063 0.5813747
0.2397356 0.7290497
0.4257815 0.9779664
0.563487 0.9838776
0.1613 0.5411292
0.3227044 0.8742651
0.1768727 0.5823549
0.6335509 0.9286566
0.6290326 0.9334023
0.6843086 0.8641214
0.3820723 0.9443722
0.5430938 0.9925717
0.5026306 0.9999723
0.3504159 0.9104983
0.7818732 0.6821899
0.09608171 0.3474001
0.5969637 0.9623921
0.9154171 0.3097144
0.6696146 0.8849236
0.9430294 0.2148999
0.5425501 0.9927579
0.1306041 0.4541867
0.8681935 0.4577342
0.5804857 0.9740882
0.3839044 0.9460872
0.5699448 0.9804309
0.5955422 0.9634867
0.4330719 0.9820825
0.4382186 0.9847323
0.5945393 0.9642493
0.07086762 0.2633816
0.4810944 0.9985703
0.1218455 0.4279966
0.3849019 0.9470098
0.4208721 0.9749551
0.9320821 0.2532203
0.5567923 0.9870985
0.1923998 0.6215286
0.5766653 0.9764897
0.8256235 0.5758774
0.3299608 0.8843467
0.4820333 0.9987088
0.474523 0.9974037
0.5612587 0.9849895
0.3802388 0.942629
0.2318185 0.7123147
0.8123667 0.6097082
0.6340128 0.9281623
0.2776473 0.8022371
0.4453742 0.9880641
0.2766644 0.8004848
0.658074 0.9000504
0.7667478 0.7153824
0.5565108 0.9872261
0.4595783 0.9934643
0.3893134 0.9509939
0.5842437 0.971612
0.2309103 0.710363
0.1153252 0.4081011
0.1782952 0.5860241
0.1406038 0.4833375
0.239439 0.7284318
0.616835 0.9453983
0.2697785 0.7879923
0.4349026 0.9830493
0.9059728 0.3407445
0.2255191 0.6986409
0.6252467 0.937253
0.08416192 0.3083148
0.7068019 0.8289319
0.7333382 0.7822131
0.6467316 0.9138793
0.4483637 0.9893348
0.4477355 0.9890737
0.1513646 0.5138135
0.8214922 0.5865711
0.864985 0.4671438
0.4469132 0.9887272
0.4555423 0.9920941
0.4351236 0.9831642
0.5724243 0.9790189
0.7361529 0.7769273
0.5553217 0.9877581
0.2344514 0.7179357
0.6006711 0.9594613
0.4392841 0.9852543
0.3828681 0.9451205
0.7371111 0.7751134
0.7764952 0.6942016
0.5505898 0.9897627
0.8195823 0.5914686
0.8701534 0.4519457
0.1643359 0.5493183
0.3593585 0.9208798
0.2551431 0.7601805
0.5385105 0.9940678
0.7601381 0.7293126
0.7280543 0.791965
0.6950948 0.8477521
0.5973474 0.9620939
0.2182199 0.6824
0.6201387 0.9422667
0.2541136 0.7581596
0.6070107 0.9541948
0.3765913 0.9390812
0.2891023 0.8220886
0.4656915 0.9952917
0.2270721 0.7020415
0.2490642 0.7481249
0.2900209 0.8236352
0.8708992 0.4497351
0.8927022 0.3831399
0.4808441 0.9985322
0.5463022 0.9914244
0.06958019 0.2589552
0.2966774 0.8346398
0.1284923 0.447928
0.277655 0.8022508
0.548278 0.9906769
0.7090208 0.8252412
0.6237418 0.9387519
0.4973802 0.9999725
0.5284697 0.9967579
0.4428692 0.9869443
0.2444685 0.7388146
0.6686151 0.8862758
0.150383 0.5110719
0.3870312 0.9489522
0.3867982 0.9487414
0.2746998 0.7969592
0.2703541 0.7890511
0.307541 0.8518382
0.3367191 0.8933574
0.2834625 0.812446
0.630657 0.931715
0.4311264 0.9810257
0.4365629 0.9839029
0.2903429 0.8241755
0.6576741 0.9005556
0.7543999 0.7411228
0.5663318 0.9824004
0.3952275 0.9560909
0.5328231 0.9956906
0.3744056 0.9369042
0.5881555 0.9689144
0.4315047 0.9812336
0.5539347 0.9883642
0.7917766 0.6594657
0.3855867 0.9476384
0.7874688 0.6694468
0.5506003 0.9897584
0.2900961 0.8237614
0.428446 0.9795201
0.8120754 0.6104358
0.8874334 0.3995814
0.2811689 0.8084518
0.1889157 0.6129061
0.2014779 0.6435383
0.6566019 0.9019034
0.4838688 0.9989591
0.5528342 0.9888342
0.4665813 0.9955328
0.616069 0.946112
0.5563042 0.9873193
0.7038701 0.833748
0.6287382 0.9337059
0.9899995 0.03960197
0.8055493 0.6265584
0.7002505 0.8395989
0.5999636 0.9600291
0.05598798 0.2114133
0.4094618 0.9672113
0.2157854 0.6768882
0.948994 0.1936175
0.6596897 0.8979968
0.7956145 0.6504483
0.1895417 0.6144625
0.3534864 0.9141351
0.5752681 0.9773389
0.4749793 0.9974959
0.8169031 0.5982897
0.5670516 0.9820163
0.7825556 0.6806494
0.5681999 0.9813951
0.5093964 0.9996468
0.5899995 0.9676003
0.5965504 0.9627121
0.2774477 0.801882
0.4136987 0.9702083
0.1786924 0.5870456
0.3060632 0.8495541
0.4883006 0.9994525
0.2890965 0.8220788
0.8011709 0.6371842
0.5229638 0.9978907
0.1717947 0.5691252
0.2886081 0.8212539
0.5848203 0.971222
0.5115329 0.999468
0.7707925 0.7066858
0.3688831 0.9312335
0.785773 0.6733353
0.6931327 0.850799
0.1991237 0.6378938
0.6378308 0.9240107
0.2093121 0.6620022
0.2477878 0.745556
0.6418939 0.9194644
0.3882594 0.9500561
0.3831902 0.9454219
0.7599457 0.7297129
0.7657803 0.7174433
0.6732935 0.8798774
0.2236597 0.6945441
0.3411956 0.8991246
0.6592051 0.898615
0.695985 0.8463595
0.4356711 0.9834472
0.513313 0.9992911
0.5077211 0.9997615
0.743499 0.7628329
0.288151 0.82048
0.847375 0.5173225
0.4275034 0.978977
0.09505449 0.3440765
0.4166828 0.972233
0.1342148 0.4648049
0.7227904 0.8014578
0.2950963 0.8320579
0.5605332 0.9853429
0.3201977 0.8706846
0.184759 0.6024925
0.4012448 0.9609896
0.8090714 0.6178995
0.4732984 0.9971481
0.0218265 0.08540041
0.2735209 0.7948289
0.5906121 0.9671578
0.6609347 0.8964001
0.5816684 0.9733211
0.2475908 0.7451583
0.6327442 0.9295159
0.3478939 0.907455
0.09013853 0.3280543
0.7995452 0.6410908
0.7039736 0.8335792
0.1876003 0.6096257
0.7741411 0.6993866
0.2447492 0.7393881
0.5124627 0.9993787
0.6547996 0.9041484
0.4581204 0.9929844
0.4200349 0.9744223
0.3428331 0.9011943
0.7637946 0.7216497
0.2290251 0.7062904
0.7925266 0.6577127
0.5977746 0.9617605
0.5881077 0.9689481
0.4138903 0.9703405
0.1554237 0.5250687
0.4622838 0.99431
0.1487123 0.5063878
0.2207616 0.6881037
0.3042813 0.8467767
0.6132748 0.9486753
0.4157615 0.9716155
0.05335557 0.202035
0.8224407 0.5841279
0.4166474 0.9722094
0.3109904 0.8571015
0.9357277 0.2405653
0.705827 0.830541
0.3312012 0.8860279
0.647201 0.9133274
0.7165071 0.8124988
0.5252451 0.9974507
0.7204728 0.8055671
0.5330112 0.9956411
0.6423536 0.9189418
0.6355925 0.9264587
0.3275036 0.88098
0.1305436 0.4540079
0.4459421 0.988311
0.7692811 0.7099508
0.5527975 0.9888497
0.3599426 0.9215357
0.4865778 0.9992794
0.4356599 0.9834414
0.7568853 0.7360399
0.2783713 0.8035229
0.6535832 0.9056488
0.0813639 0.2989753
0.2309305 0.7104065
0.7746753 0.6982138
0.2977463 0.8363737
0.6399213 0.9216881
0.6627457 0.8940554
0.2777494 0.8024188
0.3501872 0.9102245
0.5716952 0.9794392
0.8356274 0.5494169
0.3357873 0.8921368
0.6457256 0.9150562
0.2845568 0.814337
0.8331828 0.5559568
0.6311554 0.931193
0.3874738 0.9493514
0.500104 1
0.8312324 0.5611404
0.6011782 0.9590519
0.6006075 0.9595125
0.7795518 0.6874032
0.1186383 0.4182529
